4.175000000000000711e+00 0.000000000000000000e+00
4.225000000000000533e+00 0.000000000000000000e+00
4.275000000000000355e+00 0.000000000000000000e+00
4.325000000000000178e+00 0.000000000000000000e+00
4.375000000000000888e+00 0.000000000000000000e+00
4.425000000000000711e+00 0.000000000000000000e+00
4.475000000000000533e+00 0.000000000000000000e+00
4.525000000000000355e+00 0.000000000000000000e+00
4.575000000000000178e+00 0.000000000000000000e+00
4.625000000000000888e+00 0.000000000000000000e+00
4.675000000000000711e+00 0.000000000000000000e+00
4.725000000000000533e+00 0.000000000000000000e+00
4.775000000000000355e+00 0.000000000000000000e+00
4.825000000000001066e+00 0.000000000000000000e+00
4.875000000000000888e+00 0.000000000000000000e+00
4.925000000000000711e+00 0.000000000000000000e+00
4.975000000000000533e+00 0.000000000000000000e+00
5.025000000000000355e+00 0.000000000000000000e+00
5.075000000000001066e+00 0.000000000000000000e+00
5.125000000000000888e+00 0.000000000000000000e+00
5.175000000000000711e+00 0.000000000000000000e+00
5.225000000000000533e+00 0.000000000000000000e+00
5.275000000000000355e+00 0.000000000000000000e+00
5.325000000000001066e+00 0.000000000000000000e+00
5.375000000000000888e+00 0.000000000000000000e+00
5.425000000000000711e+00 0.000000000000000000e+00
5.475000000000000533e+00 0.000000000000000000e+00
5.525000000000000355e+00 0.000000000000000000e+00
5.575000000000001066e+00 0.000000000000000000e+00
5.625000000000000888e+00 0.000000000000000000e+00
5.675000000000000711e+00 0.000000000000000000e+00
5.725000000000000533e+00 0.000000000000000000e+00
5.775000000000000355e+00 0.000000000000000000e+00
5.825000000000001066e+00 0.000000000000000000e+00
5.875000000000000888e+00 0.000000000000000000e+00
5.925000000000000711e+00 0.000000000000000000e+00
5.975000000000000533e+00 0.000000000000000000e+00
